id,subject_area,q,oa,ob,oc,od,oe,key
5ebf6b44-78ff-55f7-a14b-8862f8425765,MATEMATIK,"$a_n$ dizisinde

$n>1$ için $a_n = a_{n-1} + n$ ve $a_1 = 1$

olduğuna göre, $a_n$ aşağıdakilerden hangisidir?",$\frac{n^2-2}{2}$,$\frac{n^2+n}{2}$,$n^2-n$,$n^2+n-1$,$n^2-n+1$,B
2aeeb7e3-e383-539b-9dff-1669100cbf7e,TURKCE,Aşağıdaki seçeneklerde verilen dizelerin hangisinde çekimli fiil yoktur?,"Deniz engin bir sudur, tuzlu, yeşil, dalgalı
Kenarlarını süsler bazen küçük bir yalı","Bu güler yüzlü adam ben değilim
Yalandır kaygısız olduğum yalan","Bir cümbüştür kopsa da gece yakamozlarda
Münzevi balıklarınız aynı kavanozlarda","Şakaklarıma kar mı yağdı ne var
Benim mi Allah'ım bu çizgili yüz","Bir göz gibi süzüyor beni camdan gece
Dönüyor etrafımda bir sürü kömür cüce",A
1c60a93f-49f7-5c95-8b34-6845a236fcdb,MATEMATIK,Gerçel sayılarda tanımlı $f$ fonksiyonunun $f(x) = |x-5| - |x-7|$ fonksiyonunun görüntü kümesi aşağıdakilerden hangisidir?,"$[2, 7]$","$[5, 7]$","$[2, 5]$","$[0, 12]$","$[-2, 2]$",E
91c8ede7-6385-5d52-98ef-a1abc612e8c3,MATEMATIK,$\frac{x}{3} + \frac{x}{4} - \frac{x}{6} = \frac{5}{12}$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,$\{5\}$,$\{2\}$,$\{1\}$,$\{-1\}$,$\{-5\}$,C
4cfcbbba-fcdc-5982-b39c-648976fe6dbc,MATEMATIK,İki basamaklı ardışık üç çift doğal sayının toplamının alabileceği kaç farklı değer vardır?,41,42,43,44,45,C
56fe3f28-6f7f-54c6-900f-3c9045c32962,MATEMATIK,"a ve b doğal sayılardır. $2a - 3b = 24$ olduğuna göre, I. Eşitliği sağlayan 5 farklı (a,b) sıralı ikilisi vardır. II. a.b çarpımının en büyük değeri 24 tür. III. a + b toplamının en büyük değeri 11 dir. yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",A
c9cc2a9a-df80-5fc7-8094-3b6237a8750e,MATEMATIK,"$f(x) = x^3 - 1$ ve $g(2x - 3) = 11 - 3x$ olduğuna göre, $(fog)(2)$ kaçtır?",-126,-65,-28,-9,-1,B
f4f3392d-9235-5805-a48d-7b44b3f050aa,TURKCE,"Üretilmiş gerçekliğin normlarına uygun hareket ederek düşünme yetisini sivritme uğraşısına dalan entelektüel kişiliğin alanı zamanla birlikte daralmıştır. Bununla birlikte yaşam koşulları da entelektüel veya entelektüel olmaya aday dimağı bu arzusundan, emeğinden basit şekilde vazgeçirebilmektedir. Unutmamak gerek ki özgünlüğü yakalayamayanların entelektüel olabilme aşamasında yolları daha çetin ve çoğunlukla istikametlerinden sapmaktadırlar. Hayalleri liberalizmin kavramları tarafından kurulan enstrümanlarca esir alınabilmektedirler. Üreticileriyle karnını doyuramayan yazma sevdalısı da bir yere kadar mücadele edebilmekte, beyaz bayrağı öfkeli bir onurla dalgalandırabilmektedir. Eski filozofları incelediğimizde ya halk ya da devlet tarafından finanse edildikleri anlaşılmaktadır. Yaşam mücadelesi bir yana, düşünsel aktivitelerin dahi günümüzde bölümlere ayrıldığını, bir ticari faaliyet gibi ele alındığını kim inkâr edebilir.
Bu parça iki paragrafa ayrılmak istense ikinci paragrafın ilk cümlesi aşağıdakilerden hangisi olur?","Bununla birlikte yaşam koşulları da entelektüel veya entelektüel olmaya aday dimağı bu arzusundan, emeğinden basit şekilde vazgeçirebilmektedir.",Unutmamak gerek ki özgünlüğü yakalayamayanların entelektüel olabilme yolları daha çetin ve çoğunlukla istikametlerinden sapmaktadırlar.,Hayalleri liberalizmin kavramları tarafından kurulan enstrümanlarca esir alınabilmektedirler.,"Üreticileriyle karnını doyuramayan yazma sevdalısı da bir yere kadar mücadele edebilmekte, beyaz bayrağı öfkeli bir onurla dalgalandırabilmektedir.",Eski filozofları incelediğimizde ya halk ya da devlet tarafından finanse edildikleri anlaşılmaktadır.,B
13679696-dd59-5897-a9b1-5f9928552051,MATEMATIK,"$\log_2 (\log_4 x) = k$ olduğuna göre, $\log_4 (\log_2 x)$ ifadesinin $k$ türünden değeri aşağıdakilerden hangisidir?",$k$,$k+1$,$\frac{k+1}{2}$,$2k$,$\frac{k+2}{2}$,C
f39969d4-c75e-5aff-a8f6-c2812baca746,MATEMATIK,$x^8+4$ ifadesinin çarpanlarına ayrılmış hali aşağıdakilerden hangisidir?,$(x^4-2)^2$,$(x^4+2)^2$,$(x^4-2x^2+2)(x^4+2x^2+2)$,$(x^4-2x^2+2)(x^4+2x^2-2)$,$(x^4-2)(x^4+2)$,D
a1ebc09d-a5e5-5219-a3c2-bc1f261da49b,MATEMATIK,"Muhsin Öğretmen matematik dersinde yazdığı özdeşlikten sonra öğrencilerine bir soru sormuştur.

İki Kare Farkı
$a^2 - b^2 = (a-b) \cdot (a+b)$

SORU
$x=2$ olmak üzere,
$\frac{x^4 - 4}{x^2 - 2}$ ifadesinin en sade halini bulunuz.

Buna göre, bu sorunun doğru cevabı aşağıdakilerden hangisidir?",$x+2$,$x-2$,$x-4$,$x+4$,$x^2-2$,A
3358c349-1d25-53c8-85bf-0e054aab22dc,MATEMATIK,$\cos 71^\circ \cdot \cos 11^\circ + \sin 71^\circ \cdot \sin 11^\circ$ ifadesinin eşiti aşağıdakilerden hangisidir?,$\frac{1}{2}$,$\frac{\sqrt{3}}{2}$,1,0,$\frac{1}{\sqrt{2}}$,A
f1b73dd6-219a-55a7-8b29-4d6e2c265adc,EDEBIYAT,"Cihando yok iken asla günhım
Bir bîtt ü ihsana uğradım geldim
Bir kandil içinde dururken ruhum
Cennetü'l-me'vâya uğradım geldim
Bu dörtlükle ilgili aşağıdakilerden hangisi söylenemez?",Yarım kafiye kullanılmıştır.,Karacaoğlan'ın şiir özelliklerini yansıtmaz.,Güzelleme türünde yazılmıştır.,Divan şiirinin etkisi görülür.,Gevheri şiirini örnekler.,C
371368e4-9983-5e2e-b804-eda02a289538,KIMYA,"$C_xH_y$ genel formülüne uyan bir bileşiğin 0,1 molü yeterince $O_2$ gazı ile yakıldığında toplam 20,4 gram ürün elde ediliyor.
Buna göre, bu bileşiğin formülü aşağıdakilerden hangisinde doğru verilmiştir? (H:1, C:12, O:16)",$CH_4$,$C_2H_6$,$C_2H_4$,$C_3H_8$,$C_3H_6$,B
ad37505a-bac3-544b-8cae-dbaa1d633378,MATEMATIK,$(x^2 - 3x)^2 - 2(x^2 - 3x) - 8 = 0$ denkleminin çözüm kümesi aşağıdakilerden hangisidir?,"$\{-2, -1, 1, 2\}$","$\{-2, -1, 1, 4\}$","$\{-4, -1, 1, 4\}$",$\{\emptyset\}$,"$\{-1, 1, 2, 4\}$",B
031cb591-1891-5e46-8148-a6420d04ce81,TURKCE,"Bir çiçeğe ait tohumlar, farklı içeriklere sahip toprak türlerinde yetiştirilmiş ve yeni filizlerin yetiştikleri yöreye göre çeşitlendikleri görülmüştür. Halk anlatıları da böyledir. Bir anlatı kültürden kültüre gezdikçe çeşitlenir, değişir. Bir kültürde efsane olarak yaşayan anlatı, başka bir kültürün masal repertuvarından veya bir başkasının mitolojik metinlerinden olabilir. Bu nedenle halk anlatılarını sınıflandırırken sabit unsurlar olarak düşünmememiz gereken tohumlar kadar bunların yetiştiği iklimin anlatılarda yarattığı dönüşümler de önemsenmelidir.

Bu parçaya göre halk anlatılarıyla ilgili aşağıdakilerden hangisi söylenebilir?",Farklı kültürel ortamlarda kimliğinden bağımsız yorumlanır.,Altı olduğu metin türüne göre içeriğinde değişimler meydana gelir.,Anlatıcıların kendi deneyimleriyle zenginleşir.,Var olduğu kültüre göre şekillenerek değişiklik gösterir.,Kaynaklarını mitolojik metinler oluşturur.,D
b553e134-8c55-5465-b6a0-bd709d0311eb,MATEMATIK,"İki basamaklı A doğal sayısının pozitif tam sayı bölenlerinin sayısı 4'tür.
A sayısının alabileceği en büyük değer $x$'tir.
A sayısının alabileceği en küçük değer $y$'dir.
Buna göre, $x-y$ farkı kaçtır?",77,79,81,83,85,E
0cf67f03-4be2-5181-9b00-cf20cefdd195,MATEMATIK,"$P(x) = 3x^2 - \frac{2x^3}{3} - 3x + 3$
$Q(x) = 37$
$R(x) = -5x^2 - 7x + \sqrt{2x} + 11$
$S(x) = 17x^3 - 5x^2 + \frac{3}{x} - 2$
Yukarıdaki ifadelerden kaç tanesi bir polinom belirtir?",0,1,2,3,4,B
0bd46274-6574-51ab-b522-e2a43e46e701,MATEMATIK,$x^2-7x+12=0$ ve $x^2-3x-4=0$ denklemlerinin gerçek sayılardaki çözüm kümeleri aşağıdakilerden hangisidir?,{3},{4},"{3, 4}",{-1},"{-1, 3}",B
1dc628f7-d2ce-586d-83ec-9980d067c49f,MATEMATIK,"$A$ ile $B$ doğal sayılarının $1$ sayısından başka ortak böleni yoktur. $EKOK(A, B) - EBOB(A, B) = 142$ olduğuna göre, $A + B$ toplamı kaçtır?",22,24,26,28,30,E
00fb2a19-1f99-551a-9ec5-220040819255,TURKCE,"(I) Bir toplumun dilinin, o toplumun dünya görüşünden ayrılamayacağı su götürmez bir gerçektir. (II) Toplumun dünya görüşü, dilin gelişiminde etkilidir. (III) Toplumlardaki kültürel değişiklikleri inceleyen insan bilimciler bu bağlantıyı uzun uzun araştırmışlardır. (IV) Nitekim Eskimo sözcükleri üzerinde yapılan bir araştırmada savaşla ilgili tek bir sözcüğe rastlanmazken karın ve buzun envai çeşidiyle ilgili kelimelere rastlanmıştır. (V) Buradan şöyle bir yargıya varmışlar: ""Eskimolar, savaşçı bir toplum değildir.""
Bu parçadaki numaralanmış cümlelerin hangisinden sonra düşüncenin akışına göre ""Dünya görüşünün belirlenmesinde dil bir etkendir."" cümlesi getirilebilir?",I,II,III,IV,V,B
022293e1-d35b-5ce1-81f1-8e0892294ea6,EDEBIYAT,"Mizah dergileri, basit bir eğlencelik ya da basmakalıp bir düşünce sahası olmanın ötesinde, nitelikli olsun ya da ol- masın, birer kültür üretim ve dağıtım araçlarıdır. Karikatür- ler üzerinden verilen mesajlar da gündelik yaşamın yalnız- ca sıradan bir yansıması değil, kamuoyu oluşturulabilen ideolojik kurgu sahalarıdır. Mizah dergileri çatışmalı ilişki ve olaylardan sızan bir nevi gayri resmi not defteridir.
Teodor Kasap'ın kurduğu Diyojen'le başlayan Osmanlı'da mizah yayıncılığı, bugüne ulaşan özgürlük ve sansür ikileminin de başladığı noktayı ifade etmektedir. 183 sayıya ulaşmış olan ve yayın hayatı boyunca üç kez kapatılan Di- yojen dergisi, ilk sayısından itibaren kendisini var eden Ba- tı tarzı mizah kültürüne uyan politik bir misyona sahip oldu- ğunu hiçbir zaman gizlememiştir.
Bu iki parçayla ilgili olarak aşağıdakilerden hangisi söylenebilir?",Farklı görüşlerin aslında birbirini desteklediği gösterilmek- tedir.,İki farklı konuya ilişkin ortak bir görüş olduğu vurgulanmak- tadır.,Aynı olguyu farklı yönleriyle değerlendirip ele almaktadırlar.,Aynı düşünce farklı biçimde ve örneklerle tekrar edilmektedir.,Farklı üsluplar kullansalar da konuyu benzer nedenlerle açık- lamaktadırlar.,C
c9dc9cf6-cdaa-56db-8a89-fa0a87260789,TURKCE,"Sonbahar geldi; takvimin değil içinde yaşadığımız, ruhumuzla bir parçası olduğumuz şehrin ve manzaranın sonbaharı... Havada da üzüntüye, bir nevi bekleyişe benzeyen bir hâl, güneş de çok belirsiz, hafif bir akik rengi var. Ağaçlar bu değişmiş aydınlıkta daha başka şekilde ve daha çok renkli görünüyor. Saatler büsbütün başka bir lezzet kazandı. Bu parçada numaralanmış 'da, de'lerin hangisinde yazım yanlışı yapılmıştır?",I,II,III,IV,V,C
8f553812-cbbc-59d4-aaf4-91a790a5b60c,MATEMATIK,"$x$ gerçek sayısı için $\frac{\sqrt{x+2}}{\sqrt{x-2}}=\sqrt{x-2}$ olduğuna göre, $x$ kaçtır?",3,4,5,6,7,D
0e4ecd99-9df6-551d-aecb-33e43f9bf626,MATEMATIK,"Belirli sayıda koltuğun bulunduğu bir konser salonunda, başlangıçta bazı koltukların boş olduğu ve ayakta duran seyirci sayısının koltuklarda oturan seyirci sayısının 2 katı olduğu biliniyor. Ayakta duran seyircilerden 30'u boş koltuklara oturursa salondaki tüm koltukların $\frac{4}{5}$'ü dolu oluyor. Bunun yerine koltukta oturan seyircilerden 60'ı ayağa kalkarsa salondaki tüm koltukların $\frac{2}{5}$'si boş oluyor.
Buna göre başlangıçta ayakta duran seyirci sayısı kaçtır?",360,390,420,450,480,A
5217666d-4884-5899-b231-5dbe7bce8c96,MATEMATIK,"Bir ilacın ham maddesi en az $-1^{\circ}C$, en çok $1^{\circ}C$ ısısı olan bir ortamda saklanacaktır. Bunun için $t$. saniyedeki ısı değeri $f(t) = \cos t$ olan özel bir kabin tasarlanmıştır. Örneğin, bu kabinin $t = \frac{\pi}{3}$ saniyedeki ısısı $f\left(\frac{\pi}{3}\right) = \cos \frac{\pi}{3} = \frac{1}{2}^{\circ}C$ dir. Buna göre bu kabinin, I. $t = 2$. saniyedeki II. $t = \left|\arccos \left(-\frac{1}{3}\right)\right|$. saniyedeki III. $t = \left|\arcsin \left(-\frac{1}{4}\right)\right|$. saniyedeki ısı değerlerinden hangileri rafının altındadır?",Yalnız I,I ve II,Yalnız III,II ve III,I ve III,A
c48c3f82-237e-5ea3-be18-d09e082ebd66,MATEMATIK,$\frac{x-3}{x+2} - \frac{x-2}{3x} = 0$ denkleminin kökler toplamı kaçtır?,$\frac{5}{2}$,$\frac{7}{2}$,$\frac{9}{2}$,-4,-5,A
c7b8dc44-835f-50f8-8977-cb2ecbb94443,MATEMATIK,"$f(x) = 4x^4$ ve $g(x) = x$ olduğuna göre, I. $(f \circ g)(x)$ II. $(f+g)(x)$ III. $(\frac{f}{g})(x)$ fonksiyonlarından hangileri çift fonksiyondur?",I ve II,I ve III,II ve III,Yalnız I,Yalnız II,B
1e5db519-3f14-5abb-bcbc-29f2d34cbed7,MATEMATIK,"$a$ sayısı $2$'den farklı bir gerçek sayı olmak üzere, $\frac{2a-4}{4a-8}+\frac{3a-6}{9a-18}+\frac{5a-10}{60-30a}$ ifadesinin değeri kaçtır?",$\frac{1}{3}$,$\frac{1}{2}$,1,$\frac{3}{2}$,$\frac{4}{3}$,C
e3749407-22af-5320-bac1-9210dfe2f233,MATEMATIK,"$y=x$ doğrusunun $f(x)=x^2+1$ parabolüne en yakın noktası $A(x_0, y_0)$ olduğuna göre, $x_0$ kaçtır?",$-\frac{7}{8}$,$-\frac{1}{2}$,$0$,$ \frac{1}{2}$,$ \frac{7}{8}$,D
5ba4c66b-7664-5805-8db3-4f7998b5dca5,TURKCE,"Çocuklar, küçük yaşlarda dürtülerini denetleyemez ve düzenleyemez; bu yüzden belli bir yaşa kadar dürtüsel davranır ve her istediği olsun ister. Çünkü çocuklukta düzenleme ve planlama gibi bilişsel özellikler yöneten beynin ön lobu henüz gelişmemiştir. Çocuk bu durumda ailesinin denetleme ve düzenleme mekanizmasını ödünç alır, küçük yaşlarda çocuğun davranışlarını ailesi onun için düzenler. Ancak bu süreçte ailenin çok önemli bir görevi vardır: Düzenleme işini yavaş yavaş çocuğa devretmek. Çünkü ----.
I. aile, hayali boyunca çocuğuyla beraber olamaz ve onun davranışlarını onun için düzenleyemez; kontrol edemez
II. hayat, ebeveyninden ibaret değildir ve çocuk elbette kendi kararlarını vermek zorunda kalacaktır
III. bu çocuklar, aileleri sürekli onları kontrol ettiği için kendi davranışlarını denetlemeyi öğrenemez
Bu parçanın sonuna düşüncenin akışına göre yukarıdakilerden hangileri getirilebilir?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,E
ba1cf1e6-3a9d-51e8-a4e3-a2920c2adfca,MATEMATIK,"Gerçek sayılarda tanımlı $f(x)=x^2-10x+2025$ fonksiyonu veriliyor. Buna göre, $y=f(x)$ fonksiyonunun ortalama değişim hızı aşağıdaki aralıkların hangisinde sıfırdır?","$[95, 115]$","$[105, 100]$","$[100, 90]$","$[-85, 95]$","$[-75, 100]$",D
32e29ff9-7369-50f5-838e-5a89f3e497f4,TURKCE,"(I) İç mimarlık; fiziksel ve psikolojik gereksinimler doğrultusunda işlevsel, estetik ve nitelikli mekân tasarlayan meslek alanıdır. (II) Mekânları daha nitelikli hâle dönüştürmeyi amaçlayan bu meslek dalı için vazgeçilmez ögelerden biri renktir. (III) Sadece iç mekân tasarımı için değil, tüm mekânlar için renk önemli bir unsurdur. (IV) Renkler, tasarımların duygusal etkilerini, mesajlarını ve anlamlarını belirler. (V) Renklerin seçimi, tasarımcının tasarım amacına ve hedef kitlesinin beklentilerine uygun şekilde olmalıdır. (VI) Bunun yanında tasarımcının bir kontrast sağlaması ve tasarımı oluşturan parçaların tamamını estetik bir kaygıyla birleştirmesi gerekir.
Bu parça iki paragrafa ayrılmak istense ikinci paragraf numaralanmış cümlelerin hangisiyle başlar?",II,III,IV,V,VI,B
e5db0609-dcf8-5d44-9935-4025c3bb2f5e,GEOMETRI,"Analitik düzlemde $2x^2 + 2y^2 - 12x + 8y - 4k = 0$ denklemi çember belirttiğine göre, $k$'nın alabileceği en küçük tam sayı değeri kaçtır?",-6,-5,-4,-3,-2,C
04fc270a-ae77-5e77-a085-ed76459e03b6,KIMYA,"$0,6$ mol oksijen atomu içeren $AgNO_3$ katısı kaç moldür?","$0,2$","$0,3$","$0,9$","$1,8$",$3$,A
0e55deb6-9878-5f91-ac6c-d9d9a5059eea,MATEMATIK,İşleminin sonucu kaçtır? $1-\frac{1}{1+\frac{2}{7}}$,$\frac{19}{60}$,$\frac{21}{61}$,$\frac{22}{63}$,$\frac{37}{65}$,$\frac{41}{60}$,E
48e07263-d1c2-545a-9eee-b027a50d4498,MATEMATIK,"limitinin sonucu kaçtır?
$\lim_{x \to 3^-} \frac{|x^2-4x+3|}{12x-6|-x+3}$",$\frac{1}{3}$,$\frac{5}{3}$,$\frac{4}{3}$,$\frac{2}{3}$,1,C
b99957e5-f307-5834-9082-7b7d353d09fe,MATEMATIK,"Alper, cep telefonunun dört basamaklı pin kodunun sadece ilk rakamının $1$ olduğunu hatırlamaktadır. Abonesi olduğu GSM operatörünün çağrı merkezini arayarak pin kodunu öğrenmek isteyen Alper'e müşteri temsilcisi aşağıdaki bilgileri vermiştir.

* Pin kodunun rakamlarından biri sıfırdır.
* Pin kodunuz $11$ ile tam bölünebilmektedir.
* Pin kodunun $10$ ile bölümünden kalan $3$ tür.

Yukarıdaki verilere göre, Alper en az kaçıncı denemede kesinlikle pin kodunu doğru tahmin eder?",2,3,4,5,6,B
7b3f1b72-c37c-51c4-8754-af9e6c0a3f1b,MATEMATIK,"$\sqrt{18} - \sqrt{224} = A$ olduğuna göre, $A^2 - 4A$ ifadesinin değeri kaçtır?",11,10,9,8,7,E
507eb608-4c40-56c7-902f-d230f6b4c3e3,MATEMATIK,$(1 - \sqrt[4]{2}) \cdot (1 + \sqrt[4]{2}) \cdot (1 + \sqrt{2}) \cdot (1 + \sqrt{8})$ çarpımının sonucu kaçtır?,-2,-1,1,$\sqrt{2}$,2,A
2eef470d-1ca3-541c-9b19-b24a81e766f2,MATEMATIK,denklemini sağlayan en küçük pozitif $x$ değeri kaçtır?,$\frac{\pi}{12}$,$\frac{\pi}{10}$,$\frac{\pi}{8}$,$\frac{\pi}{6}$,$\frac{\pi}{4}$,D
69ac4333-4e77-5fe4-bf24-986cc9b4bc55,MATEMATIK,"Bir evin doğal gaz tesisatı;
* hava sıcaklığı termostatın ayarlandığı derecenin altında ise saatte $\frac{3}{2} \text{ m}^3$
* hava sıcaklığı termostatın ayarlandığı dereceye eşit veya üzerinde ise saatte $\frac{1}{5} \text{ m}^3$
doğal gaz tüketmektedir.
Termostatı 25 dereceye ayarlanmış bir tesisat, 22 saat çalıştığında 6 $\text{m}^3$ doğal gaz tükettiğine göre; tesisatın çalıştığı süre içerisinde hava sıcaklığı kaç saat boyunca 25 derecenin altında kalmıştır?",12,8,9,10,11,D
894dd2c9-a9e0-5735-b6e2-d60e614a4813,MATEMATIK,$\lim_{x \to 1} \frac{\sqrt{x+8}-3}{x-1}$ limitinin değeri kaçtır?,$\frac{1}{18}$,$\frac{1}{15}$,$\frac{1}{12}$,$\frac{1}{9}$,$\frac{1}{6}$,E
ef7b482a-e26a-53fd-8e1d-7852bce4ec89,MATEMATIK,"$y=a \cdot x+b$ doğrusu, $y=3x^2$ parabolüne $x=\frac{1}{2}$ apsisli noktasında teğettir. Aynı doğru $y=kx^2+x$ parabolüne $x=-2$ apsisli noktasında teğet olduğuna göre, $k$ kaçtır?",$ \frac{15}{2}$,$ \frac{15}{4}$,$ \frac{15}{8}$,$ \frac{3}{4}$,$ \frac{5}{2}$,B
67f15d8c-fcb5-5aa2-9771-ba68437a4bb1,EDEBIYAT,"• ""Yeraltı deyişleri"" ve ""şiirsel anlatımı"" ustaca kullanır ve eserlerinde kendine özgü bir sözcük evreni oluşturur.
• Öykü, roman, röportaj ve makale gibi türlerde eser üretir. Romanları kadar röportajlarını da önemser.
• Röportajlarının bir kısmını Bu Diyar Baştan Başa adıyla kitaplaştırmıştır.
• Romanlarında Çukurova insanının acı yaşamını, Cumhuriyet Dönemi'nde yaşanan sorunları, eşkıya ve ağaların yaptıklarını, halkın sömürülüşünü, kan davalarını, bozuk toprak düzenini ruhsal çözümlemelerle dile getirir.
• Eserlerindeki kişilerin çoğu; öğrenim görmemiş, topraksız, geçim sıkıntısı çeken köylülerdir.
Yukarıda özellikleri verilen sanatçı aşağıdakilerden hangisidir?",Yaşar Kemal,Kemal Tahir,Fakir Baykurt,Orhan Kemal,Cevat Şakir Kabaağaçlı,A
34322e57-43cc-5259-8b65-6948cab1cfc6,MATEMATIK,"$n$ pozitif sayı olmak üzere, $\sqrt{1}, \sqrt{2}, \sqrt{3}, ..., \sqrt{n}$ sayı dizisinin 20 elemanı tam sayıdır. Buna göre, $n$'nin alabileceği en küçük değerin rakamları toplamı kaçtır?",1,3,4,10,12,B
71875ee8-d9e0-5418-936d-c4ad15342409,MATEMATIK,$f(x) = \frac{x+1}{2-x}$ fonksiyonunun artan olduğu en geniş aralık aşağıdakilerden hangisidir?,$R - \{2\}$,$R$,"$[2, \infty)$","$[-\infty, 2)$","$(-1, 2]$",A
f32f0db8-c9c2-5152-bd80-7d1664b8af29,GEOMETRI,"Aşağıdaki adımlara göre bir çizim yapılacaktır.

* $m(\widehat{ABC}) > m(\widehat{BCD})$ olacak şekilde bir ABCD eşkenar dörtgeni çiziniz.
* A ile C noktalarını birleştiriniz.
* $|DE| = 5$ br olacak şekilde dıştan bölen E $\in$ $[CD]$ noktasını belirleyiniz.
* $[AC] \perp [EF]$ olacak şekilde F $\in$ $[AC]$ noktasını belirleyiniz.
* $[EF] \cap [AD] = \{K\}$ olarak belirleyiniz.

Bu çizimde $|AF| = 16$ br ve $|FK| = 12$ br olduğuna göre, $|KE|$ kaç br'dir?",5,6,7,8,9,B
315be039-b7c1-53ba-b4d7-213ff6c8106c,MATEMATIK,$P(x)=4x^5-x^{2m-2}+x^{\frac{n}{3}}+5x-1$ ifadesinin polinom olmasını sağlayan en büyük $m$ tam sayı değeri için $P(2)$ kaçtır?,11,13,14,21,29,D
49477f24-9ea5-5ae3-92d4-b5687b6b99fb,MATEMATIK,"5 tane 1 TL'lik madeni paradan üç tanesinin üst yüzü yazı, diğer ikisinin turadır. Bu madeni paralar kaç farklı biçimde yan yana dizilebilir?",12,10,8,6,5,B
6993951b-57b2-5204-8541-c8fc99d17fb9,GEOMETRI,"Dik koordinat düzleminde, $x^2+y^2-6x+4y+9=0$ çemberinin $x+2y+5=0$ doğrusuna dik olan simetri ekseninin denklemi aşağıdakilerden hangisidir?",$2x+y=0$,$2x-y+8=0$,$2x+y-4=0$,$2x-y-8=0$,$2x-y-4=0$,E
02d91507-d2a0-56c0-8aab-cfb1201f794a,EDEBIYAT,"Romanlarında Doğu-Batı, madde-ruh ve insan psikolojisi konularını ele alan Ahmet Hamdi Tanpınar, edebî değeri düşük yapıtlarını Server Bedi takma adıyla yayımlamıştır. Bu cümledeki bilgi yanlışının giderilmesi için aşağıdaki değişikliklerden hangisi yapılmalıdır?","I'e ""Denemelerinde"" getirilmelidir.","II'ye ""aşk, kadın ve ölüm"" getirilmelidir.","III'e ""Peyami Safa"" getirilmelidir.","IV'e ""yudum eserlerini"" getirilmelidir.","V'e ""Agâh Kemal"" getirilmelidir.",C
1e976095-af70-5793-8a1c-22198e791458,KIMYA,"Kozmetik maddelerin içerisinde yer alan,
I. Raf ömrünü uzatmak ve mikroorganizmaların çoğalmasını önlemek için kullanılan paraben ve formaldehit gibi maddeler
II. Boyar maddelerdeki kurşun, kadmiyum, civa gibi ağır metaller
III. Hoş olmayan kokuları maskelemek için kullanılan koku maddeleri
yukarıdaki kimyasallardan hangileri insan sağlığı açısından zararlı etkilere sahiptir?",Yalnız I,I ve II,I ve III,II ve III,"I, II ve III",B
f07c0ea7-a1ff-5c03-bd9f-285b0774a4b5,TURKCE,Aşağıdaki cümlelerin hangisinde diğerlerinden daha çok yazım yanlışı vardır?,İnsan bazen bir düşüncenin üzerinde o kadar dururki onun tutsağı olduğunu his eder.,"Yapılan iyiliğin karşılığını beklemek, onun değerini kayıp ettirir.",İnsan birşeyi bilincinde bildiğinde ısrar etmelidir.,Bir fikir kalpten gelse bile kafadan çıkmalıdır.,Büyük işlerden hiç biri tutkusuz başlanamamıştır.,A
74e4967c-fdc1-5b91-b391-26d68e9917a6,MATEMATIK,"$-3 < x < 3$
$1 \le y \le 3$
eşitsizlikleri veriliyor.
$(x+y)^2 - 2xy$ ifadesinin alabileceği en büyük tam sayı değeri kaçtır?",7,9,11,13,17,E
279d9725-e007-5938-b9d6-326215c7939a,TURKCE,"(I) Bir yazarımızın derlediği Kediler Kitabı'nda edebiyatımızdaki kedi hikâyeleri bir araya getirilmiş. (II) Kitapta aynı zamanda Osmanlıdan bu yana ""evlerimizin sultanı"" olan kedilerden de söz edilmiş. (III) Ayrıca kedi düşkünü, ünlü isimlerin yaşamlarından ilginç notlar da yer alıyor. (IV) Ki- tap ""kedisever bir toplum"" olarak herkesin ilgisini çekecek cinsten. (V) Çünkü kedilerin diğer hayvanlara göre çok farklı bir yeri vardır bu topraklarda. Bu parçada numaralanmış cümlelerle ilgili olarak aşağıdakilerden hangisi yanlıştır?",I. cümlede kitabın türünden söz edilmektedir.,II. cümlede kitabın içeriği hakkında bilgi verilmiştir.,III. cümlede nesnel bir değerlendirme yapılmıştır.,IV. cümle bir ön yargı belirtmektedir.,V. cümlede bir genelleme yapılmıştır.,C
174844c3-5e76-5714-a3cf-840990ef16aa,MATEMATIK,"$[a_n]$ dizisinde $u_{n+2} + u_{n+1} = 2 + u_n$, $a_4 = 6$ ve $a_6 = 8$ olduğuna göre, $a_3$ kaçtır?",$5$,$4$,$3$,$8$,$\frac{7}{2}$,A
08a3e745-2988-5d39-bd5f-51af59b2a0dc,MATEMATIK,$|4x-5y|$ ifadesinin alacağı en küçük değer için $|4x+3| + |5y+3| = 26$ eşitliği verilmiştir. Buna göre $y$'nin alabileceği pozitif değer kaçtır?,1,2,3,4,5,B
51cd7c21-324e-5d95-9b1e-089ec6642a35,MATEMATIK,"$P(x)$ bir polinom olmak üzere, $P^2(x)$ polinomunun $x^2 - 1$ ile bölümünden kalan $6x + 10$'dur. Buna göre, $P(x)$ polinomunun $x^2 - 1$ ile bölümünden kalan aşağıdakilerden hangisi olamaz?",$x+3$,$x-3$,$3x+1$,$3x-1$,$-3x-1$,E
